Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-07-22 00:00:00+05:30,-0.010337185160638683,-0.010554502524670323,-0.010190353326196586,-0.010260830633342266,959229,0.0,0.0
2002-07-23 00:00:00+05:30,-0.009984777611998192,-0.010448779255112816,-0.009984777611998192,-0.010260830633342266,950108,0.0,0.0
2002-07-24 00:00:00+05:30,-0.010160985570094259,-0.010296068446828675,-0.009990655817091465,-0.009990655817091465,1004507,0.0,0.0
2002-07-25 00:00:00+05:30,-0.010278445638682226,-0.010437026372170997,-0.009926045531381395,-0.010084626264870167,929688,0.0,0.0
2002-07-26 00:00:00+05:30,-0.00983794281368291,-0.00983794281368291,-0.009702851756168014,-0.009773336350917816,934529,0.0,0.0
2002-07-29 00:00:00+05:30,-0.009926049699100986,-0.009926049699100986,-0.009415061334922903,-0.009532532654702663,955236,0.0,0.0
2002-07-30 00:00:00+05:30,-0.009926048229384093,-0.009926048229384093,-0.009397440159113195,-0.00942680798470974,972108,0.0,0.0
2002-07-31 00:00:00+05:30,-0.009573640133025505,-0.009573640133025505,-0.009162503390239083,-0.00933870393782854,961513,0.0,0.0
2002-08-01 00:00:00+05:30,-0.009397439357821233,-0.009661743370420257,-0.009397439357821233,-0.009450296871364117,953331,0.0,0.0
2002-08-02 00:00:00+05:30,-0.009397441349191956,-0.009397441349191956,-0.009203621898152747,-0.009356324560940266,939461,0.0,0.0
2002-08-05 00:00:00+05:30,-0.009867311975829974,-0.009867311975829974,-0.009174252346970028,-0.00933870393782854,982116,0.0,0.0
2002-08-06 00:00:00+05:30,-0.009397439909704866,-0.009397439909704866,-0.009168374530550336,-0.009209491312503815,971195,0.0,0.0
2002-08-07 00:00:00+05:30,-0.009514903754214828,-0.009514903754214828,-0.009309336292485593,-0.00937982089817524,966576,0.0,0.0
2002-08-08 00:00:00+05:30,-0.009573640982788553,-0.009573640982788553,-0.009191872029919805,-0.00923885963857174,971443,0.0,0.0
2002-08-09 00:00:00+05:30,-0.009279967789541339,-0.009368071256199172,-0.009221239453940168,-0.009309335611760616,918884,0.0,0.0
2002-08-12 00:00:00+05:30,-0.009344579886887529,-0.009391566566783818,-0.009279966121595186,-0.009350450709462166,489590,0.0,0.0
2002-08-13 00:00:00+05:30,-0.009362198938047283,-0.009391566755578468,-0.009279966308146379,-0.00931521225720644,384772,0.0,0.0
2002-08-14 00:00:00+05:30,-0.009373943527578008,-0.009373943527578008,-0.00912138752632385,-0.009221240878105164,482452,0.0,0.0
2002-08-15 00:00:00+05:30,-0.009221240878105164,-0.009221240878105164,-0.009221240878105164,-0.009221240878105164,0,0.0,0.0
2002-08-16 00:00:00+05:30,-0.009197741357805843,-0.009279967603956735,-0.009021541736851272,-0.009074399247765541,520671,0.0,0.0
2002-08-19 00:00:00+05:30,-0.009279968317539982,-0.009279968317539982,-0.008992174606672652,-0.00906852912157774,501059,0.0,0.0
2002-08-20 00:00:00+05:30,-0.00915663422976624,-0.00915663422976624,-0.009045032835753659,-0.009062659926712513,507936,0.0,0.0
2002-08-21 00:00:00+05:30,-0.009180123416279225,-0.009238859065456592,-0.009103767985953392,-0.00915075559169054,507062,0.0,0.0
2002-08-22 00:00:00+05:30,-0.009180123917758465,-0.009250608527831137,-0.009103768483261594,-0.009180123917758465,495383,0.0,0.0
2002-08-23 00:00:00+05:30,-0.00922711018018458,-0.009279968610436382,-0.009103768056766933,-0.009209491312503815,519588,0.0,0.0
2002-08-26 00:00:00+05:30,-0.009274098220761513,-0.009397440349957509,-0.009144885267141316,-0.009180123917758465,552014,0.0,0.0
2002-08-27 00:00:00+05:30,-0.00920949017368746,-0.009262347683798315,-0.009074399109838389,-0.009127264842391014,504152,0.0,0.0
2002-08-28 00:00:00+05:30,-0.00922123996255716,-0.00922123996255716,-0.009080278062548266,-0.009144884534180164,491338,0.0,0.0
2002-08-29 00:00:00+05:30,-0.009162503545084324,-0.009162503545084324,-0.009045032247884062,-0.009092018939554691,489146,0.0,0.0
2002-08-30 00:00:00+05:30,-0.009092020153760325,-0.009133136940480888,-0.009050911589483504,-0.009115518070757389,488768,0.0,0.0
2002-09-02 00:00:00+05:30,-0.009150755894594752,-0.0092740980211358,-0.009150755894594752,-0.00921536237001419,514408,0.0,0.0
2002-09-03 00:00:00+05:30,-0.009221238490826043,-0.009232979223254778,-0.009121385164895678,-0.009191869758069515,493035,0.0,0.0
2002-09-04 00:00:00+05:30,0.03662536986551324,0.036742536856514546,0.03632073933386213,0.036437906324863434,478760,1.5,0.0
2002-09-05 00:00:00+05:30,0.03674253060358886,0.03674253060358886,0.03636760723104682,0.03648477420210838,492461,0.0,0.0
2002-09-06 00:00:00+05:30,0.03667223445875671,0.03667223445875671,0.035969261784469936,0.036414481699466705,510128,0.0,0.0
2002-09-09 00:00:00+05:30,0.035149087122418265,0.036203564292280145,0.035149087122418265,0.03599268198013306,488272,0.0,0.0
2002-09-10 00:00:00+05:30,0.03599268198013306,0.03599268198013306,0.03599268198013306,0.03599268198013306,0,0.0,0.0
2002-09-11 00:00:00+05:30,0.036297317043302905,0.036297317043302905,0.03543030317547972,0.03585210070014,564188,0.0,0.0
2002-09-12 00:00:00+05:30,0.03526625391662217,0.03596925934785145,0.03526625391662217,0.03573492541909218,504609,0.0,0.0
2002-09-13 00:00:00+05:30,0.03622702123120607,0.03622702123120607,0.035547467314504116,0.035969264805316925,513534,0.0,0.0
2002-09-16 00:00:00+05:30,0.035852096435694744,0.03608640123132498,0.03538342488025262,0.0356646329164505,511485,0.0,0.0
2002-09-17 00:00:00+05:30,0.03550059812124899,0.03592239567015615,0.03514909712636594,0.03561776876449585,499846,0.0,0.0
2002-09-18 00:00:00+05:30,0.03526625211607228,0.035828638936575584,0.03526625211607228,0.03550058603286743,506044,0.0,0.0
2002-09-19 00:00:00+05:30,0.035383425652980804,0.03561776325829543,0.035266258672799464,0.035383425652980804,485989,0.0,0.0
2002-09-20 00:00:00+05:30,0.035383428537537,0.035383428537537,0.03503195672795555,0.03526626154780388,492578,0.0,0.0
2002-09-23 00:00:00+05:30,0.03514909817727271,0.03557089573879099,0.0350553828005978,0.03540688380599022,527652,0.0,0.0
2002-09-24 00:00:00+05:30,0.033274475884710775,0.03526626380852476,0.033274475884710775,0.034446123987436295,568011,0.0,0.0
2002-09-25 00:00:00+05:30,0.033321336006150504,0.03468044344486209,0.033321336006150504,0.03404776379466057,528109,0.0,0.0
2002-09-26 00:00:00+05:30,0.03421178270683746,0.03444612032133747,0.03364939940468288,0.03386031091213226,539331,0.0,0.0
2002-09-27 00:00:00+05:30,0.03093121229166071,0.034211778072370184,0.03093121229166071,0.03374313935637474,602772,0.0,0.0
2002-09-30 00:00:00+05:30,0.031048376968763752,0.03395401916936494,0.031048376968763752,0.033063583076000214,506827,0.0,0.0
2002-10-01 00:00:00+05:30,0.03008761952110388,0.032805831426587446,0.03008761952110388,0.03186852112412453,517996,0.0,0.0
2002-10-02 00:00:00+05:30,0.03186852112412453,0.03186852112412453,0.03186852112412453,0.03186852112412453,0,0.0,0.0
2002-10-03 00:00:00+05:30,0.030509416025580337,0.03186852011271227,0.030509416025580337,0.031493596732616425,514160,0.0,0.0
2002-10-04 00:00:00+05:30,0.03205598655560207,0.03205598655560207,0.031282717264893505,0.0313764326274395,496179,0.0,0.0
2002-10-07 00:00:00+05:30,0.03139985586301555,0.032149702710227886,0.03139985586301555,0.032079409807920456,497445,0.0,0.0
2002-10-08 00:00:00+05:30,0.031985691983359765,0.03421178073164545,0.031985691983359765,0.03395402431488037,519836,0.0,0.0
2002-10-09 00:00:00+05:30,0.03444611869552509,0.035383425369860416,0.03414148819444304,0.03486791253089905,561304,0.0,0.0
2002-10-10 00:00:00+05:30,0.03332134642712413,0.034563287306111426,0.03332134642712413,0.03386031091213226,502860,0.0,0.0
2002-10-11 00:00:00+05:30,0.03442269277445966,0.035031950070431,0.03397747287789301,0.03453985974192619,556829,0.0,0.0
2002-10-14 00:00:00+05:30,0.034563282253638285,0.03479761618893119,0.03409463989771335,0.03439924120903015,493752,0.0,0.0
2002-10-15 00:00:00+05:30,0.03439924120903015,0.03439924120903015,0.03439924120903015,0.03439924120903015,0,0.0,0.0
2002-10-16 00:00:00+05:30,0.034657029974042186,0.034657029974042186,0.03397747607852933,0.03421178087592125,497797,0.0,0.0
2002-10-17 00:00:00+05:30,0.03428210854238299,0.03432894982180563,0.03400090048795482,0.03411806747317314,505365,0.0,0.0
2002-10-18 00:00:00+05:30,0.03374313990642639,0.034469567835557484,0.03374313990642639,0.03393060341477394,496297,0.0,0.0
2002-10-21 00:00:00+05:30,0.03397747593524163,0.03421178073164545,0.03362597500121339,0.03395402431488037,497471,0.0,0.0
2002-10-22 00:00:00+05:30,0.033977471677470596,0.03442269155830764,0.03379001182605018,0.03390717878937721,503017,0.0,0.0
2002-10-23 00:00:00+05:30,0.03397747593524163,0.03428210643311422,0.033813434876124704,0.03395402431488037,512477,0.0,0.0
2002-10-24 00:00:00+05:30,0.033040166485124166,0.0332744676168219,0.03090778962931809,0.03250120207667351,623754,0.0,0.0
2002-10-25 00:00:00+05:30,0.032102855721430804,0.03231373803580535,0.03100150446405414,0.03158731013536453,565910,0.0,0.0
2002-10-28 00:00:00+05:30,0.030931210883407986,0.03147017527086753,0.030392244673472724,0.031282711774110794,515635,0.0,0.0
2002-10-29 00:00:00+05:30,0.031165549504661463,0.031868522232336605,0.031165549504661463,0.031657639890909195,493687,0.0,0.0
2002-10-30 00:00:00+05:30,0.03203255599313652,0.032313734814237695,0.03139984714891615,0.031774770468473434,516183,0.0,0.0
2002-10-31 00:00:00+05:30,0.03229032039430562,0.03229032039430562,0.031634188930746106,0.032102860510349274,490034,0.0,0.0
2002-11-01 00:00:00+05:30,0.03212627847674725,0.03250120552463805,0.03151702111268671,0.03198569267988205,489668,0.0,0.0
2002-11-04 00:00:00+05:30,0.0323371603047197,0.032571494235715676,0.03142330171325319,0.03205598145723343,362172,0.0,0.0
2002-11-05 00:00:00+05:30,0.03236061733484944,0.032524625599316404,0.031891945749521255,0.031891945749521255,487098,0.0,0.0
2002-11-06 00:00:00+05:30,0.031891945749521255,0.031891945749521255,0.031891945749521255,0.031891945749521255,0,0.0,0.0
2002-11-07 00:00:00+05:30,0.03282925183872343,0.03315733393405363,0.03210285672024587,0.03268866240978241,493309,0.0,0.0
2002-11-08 00:00:00+05:30,0.03341509199169391,0.03341509199169391,0.03212627712929239,0.03252462297677994,501190,0.0,0.0
2002-11-11 00:00:00+05:30,0.03285270588946255,0.034492988914233476,0.03193881803694266,0.03421178087592125,557898,0.0,0.0
2002-11-12 00:00:00+05:30,0.03486791121192975,0.034914785291757976,0.03376656351841057,0.03456328436732292,513730,0.0,0.0
2002-11-13 00:00:00+05:30,0.03409464410201515,0.03514909226658674,0.03409464410201515,0.03498508036136627,511446,0.0,0.0
2002-11-14 00:00:00+05:30,0.03482103302383134,0.03632072622807917,0.03482103302383134,0.03594580292701721,534672,0.0,0.0
2002-11-15 00:00:00+05:30,0.036086403855319915,0.037000291767421124,0.03587552150502446,0.036859702318906784,546455,0.0,0.0
2002-11-18 00:00:00+05:30,0.03700028747858131,0.0370237099382384,0.03632073361753424,0.036672234535217285,485349,0.0,0.0
2002-11-19 00:00:00+05:30,0.036672234535217285,0.036672234535217285,0.036672234535217285,0.036672234535217285,0,0.0,0.0
2002-11-20 00:00:00+05:30,0.036765946442236457,0.036929983817134915,0.035992677377043175,0.03660193458199501,469991,0.0,0.0
2002-11-21 00:00:00+05:30,0.03678940412481265,0.0368128229388637,0.0358755163441781,0.03629731014370918,495631,0.0,0.0
2002-11-22 00:00:00+05:30,0.03725804035178494,0.03725804035178494,0.03608639625189327,0.03620356321334839,464524,0.0,0.0
2002-11-25 00:00:00+05:30,0.0351490852284715,0.036672230176049016,0.0351490852284715,0.036086395382881165,455560,0.0,0.0
2002-11-26 00:00:00+05:30,0.0369065763514944,0.0369065763514944,0.03632073777665274,0.036461327224969864,462736,0.0,0.0
2002-11-27 00:00:00+05:30,0.03585209404549558,0.03662536324168519,0.03585209404549558,0.03655506670475006,448540,0.0,0.0
2002-11-28 00:00:00+05:30,0.036555066541286436,0.03657848900028909,0.03620356563342453,0.03629731014370918,453641,0.0,0.0
2002-11-29 00:00:00+05:30,0.03514909292205531,0.03700029117919993,0.03514909292205531,0.03627386316657066,477885,0.0,0.0
2002-12-02 00:00:00+05:30,0.03585209388517545,0.037258042842349036,0.03585209388517545,0.03629731014370918,362589,0.0,0.0
2002-12-03 00:00:00+05:30,0.03599268320472529,0.036765952395120885,0.03514908831830856,0.03589893504977226,308556,0.0,0.0
2002-12-04 00:00:00+05:30,0.03493820766268249,0.035617761535048545,0.03493820766268249,0.035149089992046356,308399,0.0,0.0
2002-12-05 00:00:00+05:30,0.03493820481027117,0.036320731257227054,0.03493820481027117,0.03599268198013306,308021,0.0,0.0
2002-12-06 00:00:00+05:30,0.0362738696090962,0.036437910706126744,0.03564118965132992,0.0360395647585392,296590,0.0,0.0
2002-12-09 00:00:00+05:30,0.03615673331169735,0.036391034503713504,0.03517254875078734,0.03561776876449585,303441,0.0,0.0
2002-12-10 00:00:00+05:30,0.036086404509207186,0.036086404509207186,0.03493821176363315,0.03507880121469498,314336,0.0,0.0
2002-12-11 00:00:00+05:30,0.03557088613375677,0.03608639893274854,0.03468044996510968,0.03524283319711685,305085,0.0,0.0
2002-12-12 00:00:00+05:30,0.031165552207359462,0.035149095050907256,0.030931218224607548,0.03461015969514847,714140,0.0,0.0
2002-12-13 00:00:00+05:30,0.034446116635286766,0.03524283382173322,0.034446116635286766,0.03484449163079262,338763,0.0,0.0
2002-12-16 00:00:00+05:30,0.03491478553065772,0.035852095820902194,0.03444611762820419,0.03521941602230072,327215,0.0,0.0
2002-12-17 00:00:00+05:30,0.035149088646089115,0.035149088646089115,0.0342586524784565,0.0342586524784565,141249,0.0,0.0
2002-12-18 00:00:00+05:30,0.03444611847788018,0.03505537583124281,0.03397747607852933,0.03421178087592125,308034,0.0,0.0
2002-12-19 00:00:00+05:30,0.03512566762166013,0.03512566762166013,0.03425865387776432,0.03456328436732292,303297,0.0,0.0
2002-12-20 00:00:00+05:30,0.03437581869756995,0.034867909026074756,0.03437581869756995,0.03453985974192619,297139,0.0,0.0
2002-12-23 00:00:00+05:30,0.034000899383196656,0.03451641223169462,0.034000899383196656,0.034328948706388474,302345,0.0,0.0
2002-12-24 00:00:00+05:30,0.03367284486272315,0.03442269155830764,0.03360254832967834,0.03390717878937721,406980,0.0,0.0
2002-12-25 00:00:00+05:30,0.03390717878937721,0.03390717878937721,0.03390717878937721,0.03390717878937721,0,0.0,0.0
2002-12-26 00:00:00+05:30,0.03423523197182969,0.0344695695701981,0.033813434500631685,0.03416493907570839,148921,0.0,0.0
2002-12-27 00:00:00+05:30,0.034914777341124005,0.034914777341124005,0.03397746727073293,0.03404776379466057,439014,0.0,0.0
2002-12-30 00:00:00+05:30,0.03411806445226671,0.034328946782227095,0.03379001514746228,0.03397747501730919,137334,0.0,0.0
2002-12-31 00:00:00+05:30,0.03439923998963526,0.03442269160709099,0.033508803871650665,0.03376656025648117,433429,0.0,0.0
2003-01-01 00:00:00+05:30,0.03353226249053663,0.03409464580797015,0.03353226249053663,0.033836860209703445,404318,0.0,0.0
2003-01-02 00:00:00+05:30,0.03388372933654584,0.03397747384805039,0.03379001398465449,0.03393060341477394,407763,0.0,0.0
2003-01-03 00:00:00+05:30,0.03421178073164545,0.034422695871869885,0.03376656443996907,0.03395402431488037,410308,0.0,0.0
2003-01-06 00:00:00+05:30,0.034211787213241314,0.034211787213241314,0.03355568481665357,0.03371972590684891,404762,0.0,0.0
2003-01-07 00:00:00+05:30,0.03374314060500176,0.033977474551477115,0.03346193257932789,0.03379001468420029,407737,0.0,0.0
2003-01-08 00:00:00+05:30,0.03411806689048888,0.034164940973679864,0.0333447976058231,0.03367285057902336,439223,0.0,0.0
2003-01-09 00:00:00+05:30,0.03418836249038958,0.03418836249038958,0.03327447098141378,0.03355567902326584,404436,0.0,0.0
2003-01-10 00:00:00+05:30,0.03339164075704743,0.03416493916028463,0.03327447013509725,0.033438511192798615,406954,0.0,0.0
2003-01-13 00:00:00+05:30,0.03341507758837553,0.03362595982888115,0.03304015436276973,0.033110447227954865,403966,0.0,0.0
2003-01-14 00:00:00+05:30,0.03339164075704743,0.03350880773404578,0.03327447013509725,0.033438511192798615,405649,0.0,0.0
2003-01-15 00:00:00+05:30,0.0335322602070779,0.033743142546279366,0.03339164160634413,0.03355567902326584,405962,0.0,0.0
2003-01-16 00:00:00+05:30,0.03320417267614292,0.033461929055264863,0.03320417267614292,0.03332133963704109,411560,0.0,0.0
2003-01-17 00:00:00+05:30,0.03341509237720632,0.033719719227498314,0.03329792175525614,0.033438511192798615,404318,0.0,0.0
2003-01-20 00:00:00+05:30,0.03261837471676666,0.03360255555049477,0.03261837471676666,0.03325105458498001,430063,0.0,0.0
2003-01-21 00:00:00+05:30,0.03327447175979614,0.03350880937018671,0.033087011877349345,0.03327447175979614,498280,0.0,0.0
2003-01-22 00:00:00+05:30,0.03257149902309667,0.03339164238746744,0.03257149902309667,0.03327447175979614,421438,0.0,0.0
2003-01-23 00:00:00+05:30,0.03327447589089931,0.033344801603926125,0.03306359352058319,0.03320418298244476,432490,0.0,0.0
2003-01-24 00:00:00+05:30,0.033274470622596426,0.033274470622596426,0.03236061557299459,0.03264179080724716,401983,0.0,0.0
2003-01-27 00:00:00+05:30,0.03165763512267285,0.03233715977194784,0.0311186707352133,0.031282711774110794,409655,0.0,0.0
2003-01-28 00:00:00+05:30,0.03175135344553842,0.03210285801414709,0.031259263087274065,0.03200910985469818,409499,0.0,0.0
2003-01-29 00:00:00+05:30,0.03210285070787488,0.03210285070787488,0.03142329698993791,0.03168105334043503,408716,0.0,0.0
2003-01-30 00:00:00+05:30,0.03139984980225563,0.031751350695468084,0.031212386304160438,0.03139984980225563,463558,0.0,0.0
2003-01-31 00:00:00+05:30,0.030485988703633924,0.03165763273633187,0.030485988703633924,0.031095249578356743,461053,0.0,0.0
2003-02-03 00:00:00+05:30,0.03072032179509324,0.031610757822813175,0.03069687018001483,0.031329549849033356,468725,0.0,0.0
2003-02-04 00:00:00+05:30,0.03151701698328989,0.03163418394849938,0.030931211316854244,0.03097808174788952,459213,0.0,0.0
2003-02-05 00:00:00+05:30,0.031165546961979634,0.031165546961979634,0.030579708458748283,0.03072032704949379,459044,0.0,0.0
2003-02-06 00:00:00+05:30,0.031001510499427166,0.03102493296236943,0.030673461155003495,0.030931217595934868,453498,0.0,0.0
2003-02-07 00:00:00+05:30,0.03081404745413424,0.030907791970594862,0.030462542878163315,0.030532868579030037,460166,0.0,0.0
2003-02-10 00:00:00+05:30,0.03025166330119811,0.030696879629636405,0.029290932274187203,0.03050941973924637,548660,0.0,0.0
2003-02-11 00:00:00+05:30,0.030462544769273934,0.030696878737834075,0.030017326631293976,0.030392250046133995,469939,0.0,0.0
2003-02-12 00:00:00+05:30,0.030462545354427942,0.03081404995897227,0.030228240540983605,0.03048599697649479,463323,0.0,0.0
2003-02-13 00:00:00+05:30,0.03048599697649479,0.03048599697649479,0.03048599697649479,0.03048599697649479,0,0.0,0.0
2003-02-14 00:00:00+05:30,0.03050941550505161,0.030603160017045165,0.030228236643345983,0.03032195381820202,467121,0.0,0.0
2003-02-17 00:00:00+05:30,0.03046254575441547,0.03104838433971359,0.030392251029002244,0.03041570447385311,490869,0.0,0.0
2003-02-18 00:00:00+05:30,0.030814047120945823,0.030884340016485885,0.030462542548775673,0.030462542548775673,457713,0.0,0.0
2003-02-19 00:00:00+05:30,0.030931212810892623,0.0317513524473616,0.03043912064562243,0.030556287616491318,457686,0.0,0.0
2003-02-20 00:00:00+05:30,0.030485996390890297,0.03067345992078634,0.030345408767086454,0.030392250046133995,459513,0.0,0.0
2003-02-21 00:00:00+05:30,0.030579712340958673,0.030579712340958673,0.030392250629937716,0.03048599697649479,439601,0.0,0.0
2003-02-24 00:00:00+05:30,0.030017327503354032,0.03062658672693036,0.030017327503354032,0.03050941973924637,451971,0.0,0.0
2003-02-25 00:00:00+05:30,0.030673457684913898,0.030673457684913898,0.030439121910959096,0.030462542548775673,459839,0.0,0.0
2003-02-26 00:00:00+05:30,0.030532868579030037,0.030579709855169678,0.030439122240093496,0.030532868579030037,438101,0.0,0.0
2003-02-27 00:00:00+05:30,0.03046254525573691,0.03069687922803918,0.03043912461583913,0.030579712241888046,444038,0.0,0.0
2003-02-28 00:00:00+05:30,0.030673457684913898,0.03158731271130815,0.03036882719294313,0.030462542548775673,493387,0.0,0.0
2003-03-03 00:00:00+05:30,0.030650006065006986,0.030650006065006986,0.03027508085502026,0.030462542548775673,472718,0.0,0.0
2003-03-04 00:00:00+05:30,0.03048599204047546,0.03067345554362007,0.03036882507291536,0.030439119786024094,460609,0.0,0.0
2003-03-05 00:00:00+05:30,0.030462541282465425,0.03065000479090399,0.030345405293685585,0.030556287616491318,460296,0.0,0.0
2003-03-06 00:00:00+05:30,0.030556288886698545,0.030673457684913898,0.03036882719294313,0.030462542548775673,453889,0.0,0.0
2003-03-07 00:00:00+05:30,0.03046254777337616,0.03046254777337616,0.0300876243215626,0.030181370675563812,460870,0.0,0.0
2003-03-10 00:00:00+05:30,0.029993905371986644,0.030017326011026458,0.02987673839012767,0.029947031289339066,331299,0.0,0.0
2003-03-11 00:00:00+05:30,0.030228239071980263,0.030228239071980263,0.02982986404723136,0.029923610389232635,457282,0.0,0.0
2003-03-12 00:00:00+05:30,0.030228238117473785,0.030228238117473785,0.028587924129742544,0.02990015782415867,805741,0.0,0.0
2003-03-13 00:00:00+05:30,0.031165549675912424,0.031165549675912424,0.029806443668440277,0.029947031289339066,463493,0.0,0.0
2003-03-14 00:00:00+05:30,0.029947031289339066,0.029947031289339066,0.029947031289339066,0.029947031289339066,0,0.0,0.0
2003-03-17 00:00:00+05:30,0.029993903596352574,0.029993903596352574,0.029759567824031267,0.02985331416130066,518127,0.0,0.0
2003-03-18 00:00:00+05:30,0.02985331416130066,0.02985331416130066,0.02985331416130066,0.02985331416130066,0,0.0,0.0
2003-03-19 00:00:00+05:30,0.029970483536443753,0.030251662429066115,0.029525236238748098,0.029548687860369682,212702,0.0,0.0
2003-03-20 00:00:00+05:30,0.029712696480346065,0.029970482057862225,0.029572107040970807,0.02982986345887184,453994,0.0,0.0
2003-03-21 00:00:00+05:30,0.03020478623239975,0.03020478623239975,0.02952523417324784,0.02987673692405224,448670,0.0,0.0
2003-03-24 00:00:00+05:30,0.029759566289957285,0.029759566289957285,0.029290927574038506,0.029290927574038506,165950,0.0,0.0
2003-03-25 00:00:00+05:30,0.029337777187758558,0.029337777187758558,0.028822264279845296,0.028916010633111,143297,0.0,0.0
2003-03-26 00:00:00+05:30,0.02929093057304077,0.02929093057304077,0.0287753867447923,0.02893942780792713,252826,0.0,0.0
2003-03-27 00:00:00+05:30,0.028939426560336438,0.029056593536164542,0.028822259584508337,0.028892552480101585,464589,0.0,0.0
2003-03-28 00:00:00+05:30,0.02837704305173845,0.029080017608538213,0.02837704305173845,0.028869133442640305,453028,0.0,0.0
2003-03-31 00:00:00+05:30,0.028916001320191384,0.02893942195429802,0.028423909212414934,0.028775380924344063,689675,0.0,0.0
2003-04-01 00:00:00+05:30,0.028611381733000273,0.02893943293530106,0.028587930107909543,0.028751971200108528,462358,0.0,0.0
2003-04-02 00:00:00+05:30,0.029361223048802006,0.029361223048802006,0.0287519639072018,0.02900972031056881,477207,0.0,0.0
2003-04-03 00:00:00+05:30,0.02929093408198301,0.02929093408198301,0.028705095462453718,0.028916010633111,484044,0.0,0.0
2003-04-04 00:00:00+05:30,0.029244061672131994,0.029244061672131994,0.02870509710954795,0.028751971200108528,453367,0.0,0.0
2003-04-07 00:00:00+05:30,0.028892553725671517,0.029080017250126305,0.028822260827047915,0.02893942780792713,455912,0.0,0.0
2003-04-08 00:00:00+05:30,0.02882226380698976,0.028986303064608678,0.02872854843735695,0.02872854843735695,138965,0.0,0.0
2003-04-09 00:00:00+05:30,0.029056594196179095,0.029056594196179095,0.02865821917941093,0.028845680877566338,148908,0.0,0.0
2003-04-10 00:00:00+05:30,0.028822259167277917,0.028869131424358346,0.0281192846596241,0.0281192846596241,150787,0.0,0.0
2003-04-11 00:00:00+05:30,0.02879883677169245,0.02879883677169245,0.028142705360038114,0.028470756486058235,138822,0.0,0.0
2003-04-14 00:00:00+05:30,0.028470756486058235,0.028470756486058235,0.028470756486058235,0.028470756486058235,0,0.0,0.0
2003-04-15 00:00:00+05:30,0.028564504266570624,0.028916007029993487,0.028564504266570624,0.028681671246886253,454542,0.0,0.0
2003-04-16 00:00:00+05:30,0.02870509326370993,0.028751967347990435,0.028189582217759822,0.02849421091377735,447182,0.0,0.0
2003-04-17 00:00:00+05:30,0.028564503176859157,0.028587923814696995,0.028189579789007987,0.028400462120771408,449453,0.0,0.0
2003-04-18 00:00:00+05:30,0.028400462120771408,0.028400462120771408,0.028400462120771408,0.028400462120771408,0,0.0,0.0
2003-04-21 00:00:00+05:30,0.02847075844451299,0.028587925426966653,0.02811928665676811,0.028377043083310127,455207,0.0,0.0
2003-04-22 00:00:00+05:30,0.028587923310567885,0.02929092879819752,0.02830674626568306,0.028705090284347534,464067,0.0,0.0
2003-04-23 00:00:00+05:30,0.028611376881599426,0.028705092242256543,0.02835362045655845,0.028611376881599426,454633,0.0,0.0
2003-04-24 00:00:00+05:30,0.028705089775892787,0.028705089775892787,0.028377040479879243,0.028517628088593483,437918,0.0,0.0
2003-04-25 00:00:00+05:30,0.028353620749071978,0.02858792555541596,0.02811928678311176,0.02814270742237568,442289,0.0,0.0
