Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-04-08 00:00:00+05:30,3.1355060669170016,3.241555915106667,3.1048412718888105,3.2198352813720703,49014000,0.0,0.0
1996-04-09 00:00:00+05:30,3.21983554120787,3.3539952297648212,3.2083361393315597,3.2760543823242188,48334500,0.0,0.0
1996-04-10 00:00:00+05:30,3.2358065435387346,3.2933035516888576,3.1438110563311774,3.1808650493621826,42376500,0.0,0.0
1996-04-11 00:00:00+05:30,3.13039550553106,3.182142675890223,3.1086740479615322,3.1527554988861084,33498000,0.0,0.0
1996-04-12 00:00:00+05:30,3.143810255091986,3.184697097411784,3.1316720466039825,3.1783087253570557,18441000,0.0,0.0
1996-04-15 00:00:00+05:30,3.1783092107182003,3.2390008107610426,3.1687265140890846,3.1815035343170166,22684500,0.0,0.0
1996-04-16 00:00:00+05:30,3.181504777181158,3.307998505772361,3.1808659670453086,3.2498626708984375,34299000,0.0,0.0
1996-04-17 00:00:00+05:30,3.346328810634476,3.4293798530722617,3.3226906515867345,3.4102141857147217,33628500,0.0,0.0
1996-04-18 00:00:00+05:30,3.5239307064652925,3.577594855485653,3.489432501202652,3.5162644386291504,37921500,0.0,0.0
1996-04-19 00:00:00+05:30,3.5162639907892763,3.563539211701946,3.48176578992041,3.497737407684326,26325000,0.0,0.0
1996-04-22 00:00:00+05:30,3.5009315622074038,3.5111533430498176,3.385937281690423,3.411491870880127,35055000,0.0,0.0
1996-04-23 00:00:00+05:30,3.36677128977246,3.4939034840587384,3.3603826436104582,3.4651551246643066,34960500,0.0,0.0
1996-04-24 00:00:00+05:30,3.465155203282511,3.6159250079546914,3.545650995247431,3.5993154048919678,23674500,0.0,0.0
1996-04-25 00:00:00+05:30,3.6031489834648505,3.6031489834648505,3.398715261088086,3.441518545150757,23670000,0.0,0.0
1996-04-26 00:00:00+05:30,3.475377416982173,3.5648173797907865,3.4376846183931944,3.497737407684326,20560500,0.0,0.0
1996-04-29 00:00:00+05:30,3.49773770210361,3.532874715807197,3.4127696754498458,3.515625476837158,17212500,0.0,0.0
1996-04-30 00:00:00+05:30,3.515625794034469,3.520098012288714,3.449823978541066,3.4804887771606445,13378500,0.0,0.0
1996-05-01 00:00:00+05:30,3.4804883604236614,3.5520400055810564,3.4945430009899296,3.529680013656616,5935500,0.0,0.0
1996-05-02 00:00:00+05:30,3.5296805119615415,3.5379861386596096,3.4530181025178517,3.527764081954956,19174500,0.0,0.0
1996-05-03 00:00:00+05:30,3.514986492510461,3.5712058717622046,3.483682068219592,3.497098445892334,24403500,0.0,0.0
1996-05-06 00:00:00+05:30,3.4434345464759786,3.449823742593491,3.3501617145174243,3.3584673404693604,20434500,0.0,0.0
1996-05-07 00:00:00+05:30,3.3584674088834827,3.398715177899837,3.3246077394453373,3.371244430541992,9841500,0.0,0.0
1996-05-08 00:00:00+05:30,3.37124423484793,3.44662901467477,3.226862774401642,3.4140472412109375,28692000,0.0,0.0
1996-05-09 00:00:00+05:30,3.3795494987986325,3.422353059332756,3.342496050837255,3.356550693511963,14679000,0.0,0.0
1996-05-10 00:00:00+05:30,3.356550029544693,3.3974366036326438,3.2843595779256347,3.375715970993042,20101500,0.0,0.0
1996-05-13 00:00:00+05:30,3.449823433657592,3.571206085656596,3.4249076547024555,3.5354297161102295,31594500,0.0,0.0
1996-05-14 00:00:00+05:30,3.526486760693633,3.7564748131296124,3.5169035139243903,3.7213377952575684,66078000,0.0,0.0
1996-05-15 00:00:00+05:30,3.705366594053973,3.718143617191241,3.549485705442757,3.687478542327881,50305500,0.0,0.0
1996-05-16 00:00:00+05:30,3.7181421601974924,3.7813887152356376,3.6734219113226714,3.700892925262451,33187500,0.0,0.0
1996-05-17 00:00:00+05:30,3.7008933648669764,3.7008933648669764,3.6299805356938353,3.6485071182250977,21501000,0.0,0.0
1996-05-20 00:00:00+05:30,3.552039974707974,3.5712061910731188,3.451101155304002,3.4619617462158203,18441000,0.0,0.0
1996-05-21 00:00:00+05:30,3.424269214327134,3.48112741296925,3.367411015685018,3.3993539810180664,35910000,0.0,0.0
1996-05-22 00:00:00+05:30,3.4485454763027192,3.5137092979998674,3.4485454763027192,3.466433525085449,20898000,0.0,0.0
1996-05-23 00:00:00+05:30,3.4881544350014866,3.5066810180956844,3.4210747371012884,3.438323974609375,20889000,0.0,0.0
1996-05-24 00:00:00+05:30,3.4626011888204515,3.5124316606375,3.449824165854597,3.485599994659424,21708000,0.0,0.0
1996-05-27 00:00:00+05:30,3.462600266321755,3.4734608563246017,3.385937052281515,3.3948814868927,22122000,0.0,0.0
1996-05-28 00:00:00+05:30,3.347607134708577,3.4217143060267614,3.3226913506507225,3.3859379291534424,26806500,0.0,0.0
1996-05-29 00:00:00+05:30,3.4625998964859734,3.583982528944229,3.453016927212658,3.537346124649048,19197000,0.0,0.0
1996-05-30 00:00:00+05:30,3.537346114335272,3.574399549249102,3.481126466763404,3.493264675140381,16020000,0.0,0.0
1996-05-31 00:00:00+05:30,3.4932656176035164,3.513709455342986,3.4817662159069673,3.5028488636016846,6705000,0.0,0.0
1996-06-03 00:00:00+05:30,3.513708986232895,3.6280641779757445,3.513708986232895,3.613370180130005,19215000,0.0,0.0
1996-06-04 00:00:00+05:30,3.628702997873112,3.6600066007589995,3.5264860158790428,3.5488460063934326,16807500,0.0,0.0
1996-06-05 00:00:00+05:30,3.5584297979050783,3.5641793631303518,3.500932774815182,3.547569751739502,11344500,0.0,0.0
1996-06-06 00:00:00+05:30,3.609538084072827,3.6862010480138725,3.6031494352025555,3.6555356979370117,29074500,0.0,0.0
1996-06-07 00:00:00+05:30,3.629342363334943,3.762863242821984,3.629342363334943,3.750725030899048,73305000,0.0,0.0
1996-06-10 00:00:00+05:30,3.7788345185811987,3.7788345185811987,3.712393078625319,3.7449748516082764,34047000,0.0,0.0
1996-06-11 00:00:00+05:30,3.714949006560521,3.88105165312219,3.714949006560521,3.8261098861694336,60835500,0.0,0.0
1996-06-12 00:00:00+05:30,3.8906339367554135,3.9724073630647636,3.8842455634634505,3.930881977081299,59859000,0.0,0.0
1996-06-13 00:00:00+05:30,3.9193832730593834,4.015211905318878,3.9193832730593834,4.003073692321777,95800500,0.0,0.0
1996-06-14 00:00:00+05:30,4.017765922970067,4.194090322378136,4.017765922970067,4.178118705749512,179604000,0.0,0.0
1996-06-17 00:00:00+05:30,4.149370975773135,4.178119341746139,3.948131043125361,3.976240873336792,179815500,0.0,0.0
1996-06-18 00:00:00+05:30,3.935354452059179,4.024794706065303,3.6203983667947854,3.9104394912719727,246838500,0.0,0.0
1996-06-19 00:00:00+05:30,3.820360048483285,3.8331370696931164,3.68236723241463,3.711115598678589,159619500,0.0,0.0
1996-06-20 00:00:00+05:30,3.661924109235385,3.8874407846025933,3.661924109235385,3.845914840698242,157018500,0.0,0.0
1996-06-21 00:00:00+05:30,3.8075825652432664,3.9800738385655277,3.8075825652432664,3.9212992191314697,279954000,0.0,0.0
1996-06-24 00:00:00+05:30,3.9609086982796153,4.13978894121399,3.9609086982796153,4.112957000732422,326632500,0.0,0.0
1996-06-25 00:00:00+05:30,4.152565069144332,4.216450719336378,4.04140392265989,4.08165168762207,424192500,0.0,0.0
1996-06-26 00:00:00+05:30,4.075903264924686,4.09506921209588,3.9896575993239645,4.009462356567383,202864500,0.0,0.0
1996-06-27 00:00:00+05:30,3.98646151302192,4.0631241658843695,3.9481299124234224,4.040125370025635,227979000,0.0,0.0
1996-06-28 00:00:00+05:30,4.063125296055727,4.08548528838799,3.9915736495933025,4.007544994354248,131152500,0.0,0.0
1996-07-01 00:00:00+05:30,3.9749637023415088,3.9928517532080767,3.885523722176051,3.912355661392212,181584000,0.0,0.0
1996-07-02 00:00:00+05:30,3.9098003190478576,3.944937333228914,3.8376093125324044,3.8625242710113525,190984500,0.0,0.0
1996-07-03 00:00:00+05:30,3.8714696314021992,3.8714696314021992,3.7692523399782916,3.8197221755981445,213259500,0.0,0.0
1996-07-04 00:00:00+05:30,3.7884174309765712,3.8708302260343976,3.73219831317347,3.810777425765991,204102000,0.0,0.0
1996-07-05 00:00:00+05:30,3.8554967063621306,3.9545193655533284,3.8401638984920954,3.917465925216675,301122000,0.0,0.0
1996-07-08 00:00:00+05:30,3.9928268239206495,4.186703744539375,3.9226191320863726,3.9483838081359863,129073500,0.055556,0.0
1996-07-09 00:00:00+05:30,3.9187549068008587,3.9470949990998654,3.7371157158659623,3.8813962936401367,126684000,0.0,0.0
1996-07-10 00:00:00+05:30,3.993470738285752,4.006353352256831,3.9045841571513646,3.978656768798828,190098000,0.0,0.0
1996-07-11 00:00:00+05:30,3.990894713769293,4.0965282769899,3.990894713769293,4.056593418121338,267327000,0.0,0.0
1996-07-12 00:00:00+05:30,4.044999057908981,4.090086681165633,4.019234938694825,4.040490627288818,194985000,0.0,0.0
1996-07-15 00:00:00+05:30,4.020523970069294,4.057882587138976,3.9876743374809753,4.042423725128174,162396000,0.0,0.0
1996-07-16 00:00:00+05:30,4.05788268703062,4.06947662650814,3.9741483111312115,3.995404005050659,131220000,0.0,0.0
1996-07-17 00:00:00+05:30,4.022455561825161,4.070764049299742,4.000556362838607,4.038558483123779,144319500,0.0,0.0
1996-07-18 00:00:00+05:30,4.05466052269581,4.128733120347608,4.043710648415925,4.079780578613281,183604500,0.0,0.0
1996-07-19 00:00:00+05:30,4.095884659275244,4.115852229084045,4.025676963381263,4.048864841461182,85104000,0.0,0.0
1996-07-22 00:00:00+05:30,4.005709550157693,4.121004599032553,3.9561129343678623,4.039202690124512,110304000,0.0,0.0
1996-07-23 00:00:00+05:30,4.067544166591612,4.090087985408688,4.006354156629845,4.024389266967773,127287000,0.0,0.0
1996-07-24 00:00:00+05:30,4.016014605596737,4.038558696606509,3.9013639006916923,3.9722156524658203,208746000,0.0,0.0
1996-07-25 00:00:00+05:30,3.9612658140916794,4.00570938209459,3.9548249215910527,3.9644861221313477,81180000,0.0,0.0
1996-07-26 00:00:00+05:30,3.985741439824402,3.9876736244669475,3.894277789545626,3.926483631134033,144027000,0.0,0.0
1996-07-29 00:00:00+05:30,3.9355016510136087,3.9580454687554227,3.773186218556811,3.789933204650879,254844000,0.0,0.0
1996-07-30 00:00:00+05:30,3.7628809332657425,3.7628809332657425,3.5986330402637274,3.668196678161621,371394000,0.0,0.0
1996-07-31 00:00:00+05:30,3.697181535441874,3.935501489775131,3.6359915309056254,3.8955671787261963,507483000,0.0,0.0
1996-08-01 00:00:00+05:30,3.964485803207286,4.067543115561047,3.9032958090566736,3.927771806716919,509188500,0.0,0.0
1996-08-02 00:00:00+05:30,3.9161770617432263,3.9741467361571585,3.827290227641863,3.9206857681274414,444348000,0.0,0.0
1996-08-05 00:00:00+05:30,3.961267087709176,4.019236797380852,3.943231974781972,3.960623025894165,304956000,0.0,0.0
1996-08-06 00:00:00+05:30,3.9612662147572153,4.05788265267317,3.847258729561567,3.9432311058044434,377064000,0.0,0.0
1996-08-07 00:00:00+05:30,3.9161786600934834,3.949028293879243,3.892346719177849,3.9335694313049316,91381500,0.0,0.0
1996-08-08 00:00:00+05:30,3.952248724167021,3.952248724167021,3.8395299093963287,3.8569209575653076,93406500,0.0,0.0
1996-08-09 00:00:00+05:30,3.8517675629699784,3.9020082413970325,3.8163416845489655,3.887193441390991,126238500,0.0,0.0
1996-08-12 00:00:00+05:30,3.9123128546707893,3.965130323763052,3.893633964300253,3.9284157752990723,141907500,0.0,0.0
1996-08-13 00:00:00+05:30,3.9168212284253543,4.006352402777234,3.9129568597817883,3.974146842956543,129604500,0.0,0.0
1996-08-14 00:00:00+05:30,3.9374328534626546,3.945161867171813,3.896853942067562,3.9136009216308594,75834000,0.0,0.0
1996-08-15 00:00:00+05:30,3.9136009216308594,3.9136009216308594,3.9136009216308594,3.9136009216308594,0,0.0,0.0
1996-08-16 00:00:00+05:30,3.9065161575929945,3.9335689565167296,3.84403831167872,3.8640053272247314,118971000,0.0,0.0
1996-08-19 00:00:00+05:30,3.8260033055236162,3.8260033055236162,3.639855674713945,3.656602382659912,209794500,0.0,0.0
1996-08-20 00:00:00+05:30,3.639211324162243,3.7326068865435746,3.635991016290839,3.678501844406128,139149000,0.0,0.0
1996-08-21 00:00:00+05:30,3.7100655817179704,3.7422706123595417,3.6875217562053058,3.724235773086548,86971500,0.0,0.0
1996-08-22 00:00:00+05:30,3.7429128223974444,3.7615917143425404,3.655314087764646,3.666908025741577,87988500,0.0,0.0
1996-08-23 00:00:00+05:30,3.6469415572272172,3.7190814422821603,3.6359916792042366,3.703622579574585,70429500,0.0,0.0
1996-08-26 00:00:00+05:30,3.7223017850070734,3.7223017850070734,3.6186001272925754,3.6282613277435303,99459000,0.0,0.0
1996-08-27 00:00:00+05:30,3.6231095470349537,3.716505124663653,3.572224804461682,3.6649765968322754,200808000,0.0,0.0
1996-08-28 00:00:00+05:30,3.697181065063954,3.732606939947733,3.6585348822626966,3.7029778957366943,71779500,0.0,0.0
1996-08-29 00:00:00+05:30,3.7100631128082133,3.7712531002239436,3.6946042550564244,3.7171480655670166,111357000,0.0,0.0
1996-08-30 00:00:00+05:30,3.7165038762532903,3.740979870377735,3.69524818944425,3.733250856399536,60952500,0.0,0.0
1996-09-02 00:00:00+05:30,3.7551522399578974,3.8614304595102316,3.7390498647343295,3.8227837085723877,143572500,0.0,0.0
1996-09-03 00:00:00+05:30,3.8640047131074526,3.8884807088649076,3.774473806077554,3.8356637954711914,179784000,0.0,0.0
1996-09-04 00:00:00+05:30,3.7744751555449163,3.813121347516215,3.752575397981969,3.802171468734741,79492500,0.0,0.0
1996-09-05 00:00:00+05:30,3.82278152906061,3.854342752517907,3.800237719042189,3.8459696769714355,69291000,0.0,0.0
1996-09-06 00:00:00+05:30,3.850479429613341,3.8968551851897755,3.8156976129310145,3.8685145378112793,142956000,0.0,0.0
1996-09-09 00:00:00+05:30,3.867225894831791,3.867225894831791,3.807323470630102,3.8163411617279053,116122500,0.0,0.0
1996-09-10 00:00:00+05:30,3.8131205132381507,3.819561682034768,3.768033437346974,3.804103374481201,112117500,0.0,0.0
1996-09-11 00:00:00+05:30,3.797018788530853,3.8131208828192102,3.6907403223496473,3.699758291244507,128731500,0.0,0.0
1996-09-12 00:00:00+05:30,3.708775334827228,3.717793027067239,3.6591792714030396,3.70233416557312,120370500,0.0,0.0
1996-09-13 00:00:00+05:30,3.7229452334391167,3.735827292620859,3.6720605053655606,3.6810781955718994,83268000,0.0,0.0
1996-09-16 00:00:00+05:30,3.6714178043984123,3.6746381130712753,3.5979892382302214,3.61538028717041,148135500,0.0,0.0
1996-09-17 00:00:00+05:30,3.6082955072093297,3.822139509468112,3.6070073835788388,3.724879264831543,101574000,0.0,0.0
1996-09-18 00:00:00+05:30,3.761591946603127,3.914246163778282,3.693961052193733,3.8736672401428223,157909500,0.0,0.0
1996-09-19 00:00:00+05:30,3.8646489567971307,3.895566398336327,3.7557945409266806,3.7725415229797363,196929000,0.0,0.0
1996-09-20 00:00:00+05:30,3.774474089851641,3.8305113149886303,3.762236091052831,3.790576457977295,96763500,0.0,0.0
1996-09-23 00:00:00+05:30,3.774474434470807,3.8002385575297053,3.7557949891579723,3.783491849899292,77872500,0.0,0.0
1996-09-24 00:00:00+05:30,3.7995946236988325,3.9097371794911067,3.7989505620638937,3.8736672401428223,247869000,0.0,0.0
1996-09-25 00:00:00+05:30,3.889770592363898,3.9342136142920303,3.841462094514364,3.8569209575653076,155137500,0.0,0.0
1996-09-26 00:00:00+05:30,3.8646487057739596,3.8646487057739596,3.793796965787858,3.8253579139709473,113598000,0.0,0.0
1996-09-27 00:00:00+05:30,3.826003045905274,3.8730228584255135,3.781559479711877,3.83115553855896,187092000,0.0,0.0
1996-09-30 00:00:00+05:30,3.8388842893754425,3.914889068258923,3.8260022312204134,3.902651071548462,164398500,0.0,0.0
1996-10-01 00:00:00+05:30,3.9155342417374754,4.167380305468763,3.89105824136523,3.9451630115509033,240903000,0.0,0.0
1996-10-02 00:00:00+05:30,3.9451630115509038,3.9451630115509038,3.9451630115509038,3.9451630115509033,0,0.0,0.0
1996-10-03 00:00:00+05:30,3.941942599189997,4.038558468094513,3.9290599857777706,4.021811485290527,303381000,0.0,0.0
1996-10-04 00:00:00+05:30,4.0321165189283255,4.063678293729642,3.922618057811923,3.974146842956543,334696500,0.0,0.0
1996-10-07 00:00:00+05:30,3.96190970332134,3.9677065339618203,3.802815159810837,3.9052281379699707,346864500,0.0,0.0
1996-10-08 00:00:00+05:30,3.891058524967607,4.135175590540403,3.858852677032994,4.079137802124023,441364500,0.0,0.0
1996-10-09 00:00:00+05:30,4.006353590807464,4.051440669231229,3.961265959541097,4.001844882965088,195336000,0.0,0.0
1996-10-10 00:00:00+05:30,4.004420577014158,4.173821489822002,3.994759376785146,4.156430721282959,325944000,0.0,0.0
1996-10-11 00:00:00+05:30,4.185416289466845,4.240809467268359,4.154498839124413,4.180263519287109,342256500,0.0,0.0
1996-10-14 00:00:00+05:30,4.158362423438008,4.158362423438008,4.0707637000582,4.1100544929504395,193725000,0.0,0.0
1996-10-15 00:00:00+05:30,4.095241106059436,4.210536449119126,3.9303496924112626,4.102970123291016,381001500,0.0,0.0
1996-10-16 00:00:00+05:30,4.010218528760387,4.238233240344732,3.9780135076693965,4.003133296966553,262372500,0.0,0.0
1996-10-17 00:00:00+05:30,3.9876744165111937,3.9876744165111937,3.853055851597896,3.9232635498046875,347332500,0.0,0.0
1996-10-18 00:00:00+05:30,3.935501407357204,3.954181130212892,3.88397315814557,3.8994314670562744,193662000,0.0,0.0
1996-10-21 00:00:00+05:30,3.8994314670562744,3.8994314670562744,3.8994314670562744,3.8994314670562744,0,0.0,0.0
1996-10-22 00:00:00+05:30,3.916178656647392,4.01923598971706,3.9039406553572666,3.9567573070526123,220347000,0.0,0.0
1996-10-23 00:00:00+05:30,4.044999963149767,4.146769445432317,4.044999963149767,4.119716644287109,156865500,0.0,0.0
1996-10-24 00:00:00+05:30,4.14805682664149,4.160294826096245,3.98445357334286,4.012794494628906,152622000,0.0,0.0
1996-10-25 00:00:00+05:30,3.9954036193103715,4.056593619182977,3.9876740506502957,4.041135311126709,83529000,0.0,0.0
1996-10-28 00:00:00+05:30,4.077205604724622,4.1351755779883215,4.0643235420111985,4.083646774291992,128443500,0.0,0.0
1996-10-29 00:00:00+05:30,4.083647063561825,4.238233209179781,4.067544138502729,4.163516521453857,214974000,0.0,0.0
1996-10-30 00:00:00+05:30,4.163516521453857,4.163516521453857,4.163516521453857,4.163516521453857,0,0.0,0.0
1996-10-31 00:00:00+05:30,3.961909934394446,3.961909934394446,3.7487100594176197,3.8788201808929443,385960500,0.0,0.0
1996-11-01 00:00:00+05:30,3.855633422889103,3.9483849568294622,3.8337336630127266,3.8704473972320557,358177500,0.0,0.0
1996-11-04 00:00:00+05:30,3.829223408996507,3.829223408996507,3.7165046143556353,3.7454895973205566,290061000,0.0,0.0
